445,80.53541603
450,85.6788426
455,72.67838802
460,79.6324719
465,71.14614591
470,69.38953597
475,73.20571415
480,77.82832476
485,57.8733668
490,51.83262074
495,63.32820621
500,73.5223333
505,60.00341339
510,71.22673025
515,60.36554552
520,77.16636701
525,47.28296512
530,41.64196586
535,52.93052012
540,72.68254542
545,50.17509105
550,56.98054253
555,45.3474817
560,58.77162888
565,46.36594262
570,43.40709442
575,50.31073166
580,38.26214516
585,51.99967045
590,21.18269431
595,72.52968995
600,32.94915714
605,51.05300996
610,50.11727079
615,32.92318184
620,35.26686423
625,38.06991553
630,28.2309325
635,25.78830493
640,33.10362179
645,31.73184221
650,43.8814954
655,23.86930695
660,39.58526892
665,46.31525673
670,57.88524706
675,17.28685797
680,30.78983771
685,37.55271328
690,36.56494338
695,24.63804257
700,21.22701729
105,1441.82904
110,1377.809365
115,1236.83402
120,1110.979427
125,1016.294559
130,865.167194
135,822.7079511
140,796.6057614
145,742.4918839
150,755.4447431
155,681.9050542
160,643.9169925
165,604.894592
170,580.1203387
175,551.5164569
180,531.7105702
185,473.9969317
190,443.2386707
195,435.0552798
200,414.0722117
205,405.6938839
210,379.362073
215,367.3881719
220,358.1189504
225,346.4000098
230,329.7615642
235,320.8679015
240,301.9977986
245,296.000729
250,310.6481444
255,277.2825583
260,285.9748102
265,275.8620453
270,237.4426802
275,241.3140429
280,228.1214088
285,244.6103721
290,216.1563538
295,199.1467733
300,204.3740321
305,199.5023138
310,197.3534033
315,182.469764
320,176.4477202
325,177.801938
330,154.9039116
335,146.3829326
340,154.848291
345,153.9243805
350,157.2981941
355,139.8687203
360,134.3248944
365,133.0446174
370,142.8727062
375,123.6140982
380,117.5821066
385,110.3763854
390,119.6208021
395,111.3864957
400,129.2594794
405,105.8618095
410,101.7621875
415,103.377873
420,98.87757691
425,81.20817226
430,99.67770569
435,98.11643191
440,75.86606359
445,86.94285603
450,77.6309756
455,77.26373102
460,69.3136399
465,81.61167691
470,62.98768097
475,67.68928015
480,79.78952176
485,67.0853718
490,55.70144174
495,67.01683521
500,64.7763463
505,59.46956939
510,59.46090725
515,57.19052652
520,47.27288901
525,50.61408112
530,47.35293386
535,48.81072312
540,46.37466842
545,48.54394205
550,72.35995253
555,64.0300837
560,94.77297188
565,53.32600962
570,52.94032742
575,30.61098666
580,31.12106216
585,47.64351445
590,63.67642331
595,39.64352095
600,30.75118914
605,21.39746996
610,54.25810879
615,41.57212284
620,50.23989423
625,39.91465753
630,49.5597755
635,31.40033493
640,75.03304979
645,36.40158121
650,54.8058734
655,32.61667495
660,35.76456792
665,23.96537273
670,30.54873006
675,21.94554897
680,16.79436971
685,26.65899828
690,34.00189438
695,23.58826057
700,32.39880829
105,1510.267639
110,1449.352578
115,1223.545934
120,1112.092587
125,1043.198489
130,864.345843
135,831.3297771
140,789.6965824
145,770.6717549
150,736.7062181
155,663.1719002
160,639.9039305
165,609.044982
170,574.9289327
175,561.5755999
180,510.6702262
185,526.6840657
190,445.4404527
195,435.8393378
200,414.9266437
205,397.6989499
210,381.272474
215,364.2391849
220,362.8228994
225,344.9895788
230,316.4078042
235,329.5202755
240,306.0857196
245,287.718808
250,313.6746334
255,277.5713763
260,316.4510672
265,274.7683563
270,261.3753892
275,270.1371319
280,243.2234288
285,215.5881251
290,212.6171388
295,198.7886493
300,198.9006441
305,203.0167488
310,188.2328593
315,188.878181
320,168.0671362
325,160.694974
330,163.4211846
335,155.9288006
340,155.007165
345,151.3874845
350,144.5026621
355,137.6625123
360,131.4727824
365,133.8000954
370,126.8708442
375,122.1417012
380,133.0809466
385,103.1620304
390,113.8360121
395,103.8894567
400,115.2466324
405,123.2692035
410,104.9115555
415,96.43022601
420,96.70176491
425,90.55517226
430,107.9754197
435,83.51047491
440,106.0573626
445,83.02700803
450,89.6279386
455,73.28675602
460,71.3838459
465,73.13610591
470,81.35682097
475,77.43673215
480,65.16525476
485,63.2229758
490,50.67991074
495,72.52358021
500,63.7036833
505,54.99007739
510,68.27262925
515,63.99997552
520,54.25726401
525,54.27808312
530,66.61103686
535,46.79483912
540,49.57068342
545,20.27119105
550,56.00340053
555,42.7892997
560,73.61070988
565,50.63939462
570,68.91026742
575,52.08888466
580,46.75446916
585,51.66937845
590,54.46782031
595,22.69086895
600,32.86938414
605,54.40918096
610,54.23416779
615,51.92551684
620,34.92466323
625,42.08930953
630,42.3944155
635,48.17699193
640,27.69799779
645,42.30133021
650,43.0134234
655,55.33343395
660,30.76320192
665,44.84076973
670,42.56893206
675,41.15700497
680,20.40217371
685,27.15628228
690,27.15730538
695,34.27772857
700,25.19598829
105,1454.42926
110,1353.373941
115,1267.10758
120,1097.943905
125,957.1661414
130,867.154071
135,837.0078781
140,818.5193364
145,750.4280409
150,717.2209881
155,668.1213632
160,682.8106685
165,605.075927
170,590.2992327
175,544.8531879
180,510.3935532
185,502.3757157
190,446.5278547
195,439.4178288
200,407.3610307
205,411.1348019
210,374.000257
215,372.6777839
220,379.8401114
225,351.6401527
230,323.5090622
235,312.7979555
240,302.9776876
245,296.503384
250,324.6754874
255,287.1067153
260,286.0286732
265,269.6843113
270,269.6371992
275,232.1698169
280,237.6194248
285,210.9346211
290,231.2336248
295,202.0470723
300,210.9232271
305,190.0614568
310,194.4502053
315,181.089484
320,168.1013762
325,184.094419
330,157.5486866
335,144.7724286
340,161.440973
345,169.0368985
350,146.6390141
355,151.1057803
360,151.1153304
365,136.0722514
370,123.6195782
375,127.1533592
380,121.4015646
385,110.2208224
390,117.5628651
395,109.6574007
400,105.2619974
405,108.1272205
410,100.4932205
415,97.39647301
420,91.84170291
425,86.65610926
430,80.79687669
435,93.79018391
440,71.34694459
445,80.54574603
450,89.2359556
455,76.60270502
460,67.3351549
465,89.22794791
470,73.88805597
475,72.98772715
480,75.64003176
485,63.7899468
490,58.18992074
495,70.26491321
500,65.7366423
505,55.51485739
510,64.32823225
515,45.54167752
520,60.73492501
525,58.44867612
530,58.35992286
535,72.57996512
540,54.15729142
545,58.17237505
550,64.03724453
555,40.8484427
560,54.29775188
565,55.23610562
570,86.93465142
575,41.55812266
580,32.56616116
585,40.10423845
590,76.53118931
595,55.73545495
600,57.28309514
605,43.72691496
610,66.00972679
615,36.27041084
620,72.74161823
625,32.33659353
630,28.3216085
635,49.20351193
640,68.11001579
645,39.79428121
650,29.7457534
655,43.95947095
660,21.90796992
665,26.95573673
670,82.99518706
675,53.88806897
680,47.32231671
685,28.57017628
690,38.80803938
695,60.81719557
700,33.20084829
105,1450.152649
110,1339.204751
115,1224.327306
120,1092.953426
125,1036.435306
130,853.063434
135,836.8725021
140,802.0787844
145,768.6769429
150,713.6140551
155,671.1336922
160,634.6885985
165,613.420226
170,571.7569967
175,553.7905039
180,507.1171862
185,475.3325027
190,460.1391217
195,420.5815858
200,415.2551347
205,417.6213739
210,391.326429
215,387.6956669
220,365.5311514
225,367.3321078
230,338.4809852
235,319.5248535
240,316.2874406
245,302.868832
250,298.1385924
255,286.1327473
260,286.7997912
265,268.0311433
270,250.8306502
275,229.0216539
280,228.2311498
285,233.6712241
290,216.0525028
295,201.8357383
300,199.1770411
305,191.3249758
310,185.4093423
315,173.493842
320,170.6768462
325,162.425565
330,154.4796866
335,167.7618996
340,154.169458
345,144.5991545
350,149.0307381
355,151.9003053
360,133.3934364
365,121.1418924
370,120.0917912
375,157.8709642
380,128.6825706
385,111.8406034
390,108.0699141
395,120.9097047
400,127.3669014
405,110.3792805
410,108.1084095
415,99.15443901
420,86.00105091
425,87.60119326
430,97.05754269
435,96.16747291
440,87.33609559
445,73.00802603
450,86.4408966
455,81.69978102
460,78.3148149
465,80.85982991
470,62.53074097
475,63.34026615
480,99.43834076
485,73.5486598
490,52.21920274
495,68.93341621
500,64.0574583
505,56.43543539
510,65.80613725
515,56.63687652
520,47.87826601
525,59.22666012
530,52.11886486
535,69.64563812
540,54.65839042
545,57.76051005
550,54.80070253
555,74.6865777
560,44.46099088
565,80.49254462
570,59.64719142
575,38.15838866
580,35.54601916
585,48.17825945
590,43.72345031
595,40.47492695
600,30.79161014
605,31.95022696
610,61.96498779
615,57.64684584
620,42.73409623
625,46.14976553
630,38.3541625
635,48.55362493
640,56.31330879
645,66.67694121
650,40.9048874
655,23.00155495
660,29.44293492
665,40.70321873
670,35.70984706
675,52.75595897
680,38.32300271
685,31.55579528
690,17.09349338
695,27.27859857
700,33.80895729
105,1447.417297
110,1318.80021
115,1312.77152
120,1081.996884
125,994.7382844
130,879.065814
135,842.4900551
140,806.0159184
145,751.3067029
150,716.8562421
155,669.0577642
160,651.1255495
165,621.722534
170,596.6160057
175,543.4779429
180,543.2675162
185,499.1816247
190,445.6671367
195,467.4112978
200,416.0211257
205,403.3909049
210,413.8094
215,379.0922119
220,358.6993644
225,343.6273958
230,329.7079142
235,321.2199525
240,311.9741476
245,296.948361
250,301.6837884
255,314.2942153
260,285.7241082
265,296.4523163
270,251.6559682
275,246.1067979
280,241.6723428
285,226.6004231
290,229.6349608
295,210.9997703
300,189.6148461
305,185.9091128
310,195.3797713
315,178.956458
320,168.2242102
325,173.172513
330,169.1205556
335,161.4601416
340,155.691675
345,149.6787445
350,154.8622811
355,134.4889893
360,153.4596294
365,135.5297554
370,126.6135812
375,119.8577652
380,120.7753746
385,118.0187194
390,114.2556141
395,134.5104277
400,136.5212294
405,100.5782095
410,112.6571455
415,97.06729601
420,109.3449079
425,92.18296426
430,85.77253869
435,93.73790791
440,100.1919146
445,69.91603103
450,74.6169676
455,76.95855502
460,71.3785809
465,74.30592091
470,72.21793597
475,79.06315115
480,74.72574076
485,92.7690118
490,57.78530374
495,84.94099921
500,66.1752413
505,54.90085939
510,64.53341725
515,60.97713252
520,50.80677801
525,57.73853212
530,53.80845486
535,27.07323512
540,45.90280542
545,65.10236805
550,46.71978553
555,84.3610157
560,57.89574388
565,49.87003162
570,44.79060842
575,51.65028566
580,56.80706616
585,33.98306845
590,64.43133631
595,44.33581195
600,59.93635414
605,52.11503696
610,44.40408979
615,46.88489784
620,37.54339123
625,49.27708453
630,41.1438665
635,41.25179093
640,35.94387779
645,30.07075521
650,34.2950854
655,55.99670295
660,64.75528292
665,58.93215473
670,47.03725506
675,48.31787897
680,26.36811571
685,29.85467628
690,23.80732938
695,40.79768757
700,21.68471229
105,1436.30011
110,1363.762612
115,1240.827551
120,1099.075253
125,1053.116702
130,871.178241
135,836.2228431
140,817.2667724
145,743.3933119
150,721.1163741
155,669.0301762
160,650.3137815
165,600.630431
170,596.4314957
175,538.5206679
180,506.5181872
185,476.5968467
190,448.9150617
195,422.1165598
200,407.8463207
205,396.9688469
210,406.449659
215,365.1247139
220,352.6404654
225,360.3267067
230,323.3736242
235,318.1179015
240,315.4532736
245,292.026242
250,304.0723384
255,284.7351333
260,275.0854662
265,272.3987283
270,254.2379992
275,232.7104659
280,236.0491128
285,216.6860561
290,205.2984128
295,202.3593893
300,200.9030241
305,211.6594488
310,176.6173193
315,188.708411
320,174.5036592
325,158.91287
330,155.3271906
335,167.7326026
340,144.955682
345,144.3874845
350,150.8702151
355,145.1898263
360,135.4780624
365,131.8782664
370,121.3170722
375,121.0160452
380,122.5765826
385,112.9017154
390,107.5400681
395,112.9849157
400,94.54573437
405,120.2118005
410,118.4278975
415,124.229298
420,92.42118591
425,110.1963923
430,92.12960969
435,90.09729791
440,92.73029059
445,94.08177203
450,74.6939176
455,76.59953102
460,87.0951489
465,69.54746791
470,70.20285997
475,73.24944615
480,65.10153376
485,58.5449518
490,57.49260974
495,80.41306021
500,65.1915983
505,53.85404539
510,50.16114825
515,47.08991052
520,55.83299301
525,48.85588712
530,57.84672386
535,55.20511712
540,46.94624742
545,46.66427305
550,54.49647253
555,56.8708127
560,46.26128388
565,53.63161262
570,58.37714142
575,48.54373366
580,47.99066016
585,45.42810645
590,50.49894831
595,32.24505995
600,46.02697614
605,54.85737696
610,47.94699779
615,46.16962684
620,56.08520023
625,55.42201253
630,50.2715515
635,43.76379893
640,73.79041979
645,32.28384421
650,26.3189344
655,39.16515195
660,73.04521492
665,32.73276773
670,64.92923806
675,29.99761197
680,42.20813471
685,23.54702128
690,37.59896338
695,32.23976457
700,44.28471129
105,1469.727234
110,1330.214395
115,1220.974157
120,1114.522885
125,971.3531524
130,924.982196
135,840.4545331
140,807.1621584
145,750.9449479
150,714.7559001
155,672.2226202
160,634.4963375
165,595.854125
170,606.1775287
175,540.6151499
180,497.6771842
185,472.7911827
190,465.3348617
195,421.3680848
200,436.5062937
205,409.8251699
210,391.177137
215,377.8030579
220,358.4967894
225,385.1077428
230,346.1054362
235,316.0337335
240,321.6671106
245,290.322781
250,293.7998164
255,268.1486463
260,283.8188652
265,272.1379243
270,270.3752672
275,242.2399159
280,240.8441868
285,225.9023641
290,206.1183288
295,198.3888083
300,193.9734891
305,190.6321968
310,188.0395913
315,171.707954
320,169.2855812
325,161.391477
330,163.4059866
335,151.9597756
340,168.993585
345,142.8536095
350,139.0227121
355,142.6558293
360,132.2491034
365,142.5202184
370,125.6898142
375,138.3038262
380,122.6858816
385,115.5256934
390,118.8940871
395,120.3014127
400,129.7092324
405,127.5480125
410,104.2048905
415,95.46727401
420,100.9793679
425,81.66006126
430,87.28390669
435,87.92574291
440,78.83679759
445,94.62619003
450,69.1716396
455,80.82119502
460,77.1928509
465,79.88230591
470,74.80701697
475,65.53159615
480,80.87591776
485,61.8356158
490,64.91662074
495,67.39629121
500,71.6336453
505,58.63697339
510,62.13969425
515,72.20612152
520,54.17804001
525,52.47481412
530,48.14382786
535,46.12854912
540,43.18066842
545,76.55828505
550,56.88186453
555,38.6346827
560,52.06156188
565,74.59836462
570,88.08066242
575,56.86378666
580,18.07079916
585,86.58197645
590,73.28563031
595,89.65296595
600,46.97631714
605,49.03758296
610,78.71655979
615,45.54978384
620,37.33954923
625,47.68937653
630,26.1119295
635,49.02711993
640,38.50328779
645,55.36673021
650,55.8383434
655,50.11430195
660,59.64454992
665,48.58579473
670,34.47933306
675,44.29608897
680,52.14947971
685,22.46928528
690,15.94884738
695,34.26324057
700,33.46387929
105,1558.543029
110,1318.924478
115,1244.246618
120,1099.697567
125,967.4067414
130,857.665912
135,839.2383461
140,798.8421514
145,759.3414319
150,719.0782271
155,665.7578382
160,651.3730465
